Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1950.0,20.0,0.12,8.0,1.8,60.0,6.039507326471112,0.008922124842687035,0.011232590904024713,0.024136385293023338,0.23819474087680895,0.3025465139677701,1.3238252624609488,1.858784396131113,0.24062225101915968,0.30546382302501424,1.2973356211398201,1.558182863523038,2.9333333333333327,0.10684474123539232,0.7337228714524208,0.14858096828046746,28.667355516079464,60.0,1.4621400054328295,1.8,0.9240536192634178,0.22897161199388666,0.2857142857142857
1600.0,15.0,0.12,8.0,2.0,60.0,6.039531928677337,0.008105219154869173,0.010014231410100332,0.02267354238960126,0.27244042496312065,0.34118709624934995,1.4175170476987409,2.0816026613491987,0.27212739263684255,0.34080669708994493,1.3787688581418418,1.6193618352456653,3.102359885265921,0.15025041736227046,0.5609348914858097,0.11352253756260434,30.575310172386946,60.0,1.6358877175393327,2.0,0.9823761207707487,0.24149794921371845,0.19632414369256473
1050.0,20.0,0.12,16.0,2.0,60.0,6.039582379963202,0.0150274069649885,0.016952987053035738,0.035938661443459516,0.1514025505628123,0.20978222970861068,0.9139435191833999,1.200162873967499,0.1453924370122123,0.20514558591905352,1.4163313412626926,1.6351851774254458,2.8258051504030077,0.2854757929883139,0.6043405676126878,0.1310517529215359,35.90380816024848,60.0,1.7287795194472175,2.0,0.9047183110748522,0.4061071228564815,0.1286549707602339
1850.0,12.5,0.1,6.0,2.0,60.0,6.040670779843334,0.008394241605746658,0.009963970497555997,0.01936075394537759,0.2768414058726452,0.3507453008609978,1.4353302607918952,2.115159850552697,0.28135266855942487,0.3552793722738271,1.474710139635443,1.737411475346149,3.1280088267213655,0.0659432387312187,0.6585976627712855,0.05926544240400668,26.78360809772809,60.0,1.6304700408726192,2.0,0.8884775548838011,0.1899053150399963,0.29657477025898077
1550.0,20.0,0.12,5.0,1.8,60.0,6.040756602127271,0.010718199448130532,0.013270689885311741,0.026204647444483864,0.2725922005712501,0.34040519409669073,1.2895905430159922,2.0084039631916335,0.27827570644030075,0.3463066431620666,1.3696872981737804,1.583676928905004,2.820535661148282,0.15442404006677796,0.5,0.05425709515859766,28.72383356599677,60.0,1.5295595069974848,1.8,0.793816135245607,0.15778686153940438,0.18128654970760233
850.0,17.5,0.08,10.0,2.0,60.0,6.041062559126262,0.018858002292882533,0.0206319494025242,0.033024680688267416,0.23241538132941006,0.2958386748302199,1.0997841277042504,1.8970916594361182,0.23404241670803316,0.2984266761875925,1.1926338822761218,1.3987375735140553,2.6776171059555267,0.08931552587646077,0.40734557595993326,0.19449081803005008,28.388738445356974,60.0,1.558102500722993,2.0,1.0637980840774373,0.2775499838699133,0.0960735171261487
1650.0,20.0,0.12,12.0,2.0,60.0,6.041872515368333,0.010261990626879335,0.012641397914363403,0.028530106220226586,0.1711754224204692,0.23393222161151572,1.08742686660125,1.3856597869186054,0.16908214606577032,0.23270809765280281,1.4557022026249695,1.7265268829840958,3.3375708361952956,0.24123539232053423,0.7787979966611018,0.1302170283806344,35.70287040607505,60.0,1.74104048408993,2.0,0.9346637458124012,0.336694728896555,0.14703425229741018
2000.0,20.0,0.08,8.0,1.8,60.0,6.041909366241191,0.008587177185779376,0.010822083653851913,0.02297651567401751,0.24396593671602798,0.3093982375875081,1.3864557300983176,1.8985365856999712,0.24665707937060033,0.31207803446121474,1.2545930926421427,1.5326176646564982,2.9552392997647834,0.11018363939899833,0.7212020033388982,0.15108514190317196,28.992850596231772,60.0,1.448450877571803,1.8,0.9364929721995555,0.23056744596649167,0.28989139515455303
900.0,17.5,0.06,4.0,1.8,60.0,6.041976738762812,0.015824895994987685,0.017807468740653982,0.02991441398755111,0.29671109192925776,0.3727608055978297,1.300673278713385,2.2551670213473067,0.3033185305765835,0.379605515823698,1.260505978741454,1.392177039180726,2.2680044672677515,0.009181969949916527,0.4549248747913189,0.05258764607679466,25.457630809753965,59.07731675217884,1.4107959228315248,1.8,0.7821467257420831,0.1280698933120031,0.08270676691729323
1250.0,20.0,0.06,10.0,2.0,60.0,6.042161761971964,0.011101120107754566,0.013535909104451458,0.031079929928109512,0.22757672411000218,0.2920127627634357,1.082384774212906,1.8973381157289366,0.22717129484133358,0.2916286365922854,1.2312713886127107,1.4993553892331068,2.9143916578584497,0.19449081803005008,0.5776293823038398,0.1903171953255426,34.736155234316385,60.0,1.6960595875382283,2.0,1.0688521506360515,0.27671422944998725,0.12698412698412698
1300.0,15.0,0.08,4.0,2.0,60.0,6.042288325009466,0.010022483185898006,0.01247398723547535,0.024428596969976436,0.3133100561777004,0.40865233396793593,1.383530989748319,2.5036621255000004,0.3188336965235772,0.4144500136000615,1.4183904749870266,1.5938703261683866,2.7538859358797168,0.07345575959933222,0.47829716193656097,0.05091819699499166,29.089498957658282,60.0,1.625816636218803,2.0,0.8582400143547778,0.12982069642240085,0.09022556390977443
1850.0,10.0,0.06,4.0,2.0,60.0,6.042493242833035,0.0078090370882519635,0.009032628513806967,0.01689143059308451,0.338744923741103,0.4290642338390767,1.2816512723548965,2.6646946562941842,0.34324155123585043,0.4336603524457494,1.4099850259458822,1.6494286543567034,3.0452037107782535,0.0,0.5484140233722872,0.04674457429048414,23.851497989415275,51.241215880546555,1.5683488051801426,2.0,0.8666720694851622,0.12976425798718288,0.21637426900584794
1850.0,15.0,0.1,5.0,1.8,60.0,6.042536419032956,0.00799015830054742,0.009852336373426099,0.019752308056881662,0.28143721143466593,0.3559779167307287,1.4115019601099505,2.088074372381533,0.2854737924441627,0.3601014390083309,1.3203396054887038,1.559757116614169,2.881165356992428,0.08430717863105175,0.6794657762938231,0.07011686143572621,26.840535162253193,60.0,1.500589599271741,1.8,0.8096181487753646,0.1566162857898805,0.23475355054302421
1800.0,12.5,0.12,5.0,2.0,60.0,6.042633235173641,0.008710789180424446,0.010349725312725176,0.019481836542719705,0.28376592420901525,0.35716358874451737,1.275695777683611,2.1541784121560172,0.28893526951871124,0.3624489954439218,1.5363872073211804,1.7491458966155753,3.109304277253318,0.04924874791318865,0.667779632721202,0.03589315525876461,27.028014817796233,60.0,1.6578274827056916,2.0,0.8287129761185189,0.16182562719384574,0.21637426900584794
1100.0,20.0,0.06,8.0,1.8,60.0,6.0426735937355485,0.011495840956535585,0.013623213522661173,0.02971018155138938,0.24411474772162536,0.30938050807782036,1.3478171874568443,1.9048814739779536,0.243515598532859,0.30843518120230373,1.1337680203768616,1.3503219868703205,2.5209553972009644,0.18447412353923207,0.5667779632721203,0.15609348914858098,31.645311903795072,60.0,1.533761325359021,1.8,0.9533356204407646,0.22873695122509835,0.09941520467836257
2000.0,17.5,0.12,3.0,1.5,60.0,6.042780422467118,0.006996948727622131,0.008635207588619256,0.01804866258889347,0.2812043040677824,0.3601182742589786,1.2808134831089744,2.204761202576188,0.2830043802975664,0.36140314399208534,1.1885715951771356,1.3495404738614518,2.4583094282342297,0.11602671118530886,0.7429048414023373,0.05759599332220367,27.10695782432678,60.0,1.2963543385445524,1.5,0.6170206992257684,0.09445707846145117,0.24895572263993315
1900.0,17.5,0.06,3.0,1.5,60.0,6.043318117681846,0.006532654291061133,0.008091231789161251,0.018363087122314325,0.29138335739243537,0.3700267839144264,1.1818399153503105,2.320544547894768,0.2928531957677443,0.37089725190246825,1.1553713458384587,1.3204397876347997,2.443878801158531,0.12437395659432388,0.7045075125208682,0.04757929883138565,26.71824124190275,60.0,1.2548866663065612,1.5,0.6635660351345061,0.09630227304544482,0.2781954887218045
1650.0,20.0,0.12,4.0,1.5,60.0,6.043459204656974,0.00895690413248967,0.010917552034249397,0.021204412251851046,0.25468368563156335,0.3226664256520984,1.1724133003525121,1.8809307769029573,0.25882398865228584,0.32712925198169995,1.1832184539834163,1.3650654933497575,2.4674808309188996,0.13939899833055092,0.7378964941569283,0.0659432387312187,25.889680899779222,60.0,1.2901533935435914,1.5,0.6601478912711403,0.12521894658319485,0.2197159565580618
1700.0,15.0,0.08,5.0,1.8,60.0,6.043512478023542,0.00854916870209705,0.010619572291201805,0.020260593613136535,0.2664511879068148,0.33726262915135846,1.141488584222315,2.0240582246429772,0.27056549934838675,0.34169226626196914,1.354663081777018,1.5859450549627063,2.851499077699976,0.10767946577629382,0.6969949916527546,0.06343906510851419,25.93033176328144,60.0,1.496653154654363,1.8,0.7775298427905114,0.15726273719198544,0.20300751879699247
1850.0,20.0,0.06,8.0,1.8,60.0,6.043733632719026,0.009504659339138284,0.011663185846743102,0.023609470310298863,0.24042380665230273,0.3054513018081856,1.3309271909192093,1.875790627002541,0.243515598532859,0.30843518120230373,1.299154577917698,1.582455103991471,2.926434118317721,0.0984974958263773,0.7120200333889817,0.15609348914858098,27.754909469639042,60.0,1.4867842452676043,1.8,0.9533356204407646,0.22873695122509835,0.2781954887218045
1900.0,20.0,0.12,4.0,1.5,60.0,6.043803144594963,0.007011888675583165,0.008816654735701573,0.019724306859344436,0.2566104109247349,0.32526698601264015,1.1863523450317883,1.8973773210853586,0.25882398865228584,0.32712925198169995,1.1476138277911911,1.3201968874849117,2.4369962059562793,0.18948247078464106,0.7345575959933223,0.0659432387312187,28.47805687965962,60.0,1.2710639350341724,1.5,0.6601478912711403,0.12521894658319485,0.2731829573934837
1300.0,20.0,0.08,8.0,2.0,60.0,6.044501262797862,0.013760585440415252,0.0165976393912764,0.03084800784092756,0.25313033575701366,0.3236785208352551,1.4099006563609182,1.9387722023847227,0.25927251433021353,0.33012933350443163,1.4343021806256524,1.6527179341399958,2.8868016343919516,0.11268781302170285,0.4482470784641069,0.12103505843071787,28.224795570415314,60.0,1.6529512138418456,2.0,0.9701196070845111,0.24033751027500883,0.15538847117794485
1400.0,20.0,0.06,10.0,2.0,60.0,6.045405766948132,0.00979339833271736,0.012264662864231805,0.029538389326800224,0.2278217815016375,0.29229384809502756,1.0814411212365975,1.9012214289742833,0.22717129484133358,0.2916286365922854,1.2484318957838876,1.5202952239227598,3.124640687597121,0.1994991652754591,0.6218697829716194,0.1903171953255426,34.58369920997188,60.0,1.7155999680316008,2.0,1.0688521506360515,0.27671422944998725,0.12531328320802004
1550.0,20.0,0.06,3.0,1.5,60.0,6.04552197435667,0.008289766920071022,0.010297539526640675,0.022047059917570194,0.29103404571148483,0.36948807732862615,1.1870449918731552,2.3162309399625154,0.2928531957677443,0.37089725190246825,1.163389757592134,1.3295695003999393,2.366917564381733,0.18196994991652754,0.5617696160267112,0.04757929883138565,28.152488245947623,60.0,1.3050491077806083,1.5,0.6635660351345061,0.09630227304544482,0.18295739348370926
1300.0,20.0,0.12,5.0,1.8,60.0,6.04586605275162,0.012550220617272076,0.015181848441510137,0.028290001502034715,0.27085005890972236,0.3385398448142342,1.2875041935030702,1.9897548750107426,0.27827570644030075,0.3463066431620666,1.360508821537544,1.5346060683778875,2.6598907073761837,0.15358931552587646,0.44073455759599334,0.05425709515859766,27.177460634262754,60.0,1.4936939507006588,1.8,0.793816135245607,0.15778686153940438,0.15121136173767752
950.0,17.5,0.06,4.0,1.8,60.0,6.045915919220708,0.014814440112856079,0.016931642411350666,0.029070592056621478,0.2968770316434562,0.3728958076437919,1.3002466278974876,2.2572629138642517,0.3033185305765835,0.379605515823698,1.26473490234512,1.4050927061254186,2.333570217167504,0.03589315525876461,0.4549248747913189,0.05258764607679466,25.758931357018373,59.91926264164589,1.4227807976769238,1.8,0.7821467257420831,0.1280698933120031,0.08437761069340016
1700.0,12.5,0.12,4.0,2.0,60.0,6.046435824197897,0.008550629471629666,0.010517584041025152,0.019822274009254293,0.303781746706648,0.3906710718035189,1.2565821761822114,2.3317320546836697,0.3083903086511666,0.395750069738056,1.4943376637831733,1.7054074767943332,3.159387980457673,0.03589315525876461,0.6235392320534224,0.040901502504173626,26.16160966781127,59.13162762896616,1.6020235845728097,2.0,0.8128176764770576,0.13053499398079782,0.17627401837928153
1950.0,20.0,0.08,8.0,1.8,60.0,6.046995270698905,0.008845896551369699,0.011100128468927346,0.023173628527078355,0.24386553900314759,0.3092153222671758,1.3862936491508875,1.8970108432792627,0.24665707937060033,0.31207803446121474,1.2800814607966788,1.5471163475851288,2.9552392997647834,0.10350584307178631,0.7178631051752922,0.15108514190317196,28.317080916180608,60.0,1.4376729959172556,1.8,0.9364929721995555,0.23056744596649167,0.28989139515455303
1700.0,15.0,0.08,8.0,2.0,60.0,6.047506780330821,0.009016229101343495,0.011364679717351396,0.022326471839342166,0.2555893939999254,0.326421675483973,1.4176762919743786,1.9634024676223147,0.25927251433021353,0.33012933350443163,1.4166948560244248,1.708100069907057,3.142459386624584,0.08514190317195326,0.6836393989983306,0.12103505843071787,28.238627939718143,60.0,1.6422128220551544,2.0,0.9701196070845111,0.24033751027500883,0.19298245614035087
1950.0,17.5,0.08,3.0,1.5,60.0,6.047848900546317,0.00656476588889467,0.008220028895362155,0.01795547259079086,0.28453614762946505,0.3662981033498643,1.293923237373445,2.2507295270156678,0.28618697770199675,0.36734799082585845,1.1564668768748463,1.3246923282678629,2.4293300517983885,0.12687813021702837,0.7337228714524208,0.05759599332220367,27.76146953711822,60.0,1.2819592596768523,1.5,0.6338189589170864,0.09505615417365837,0.2606516290726817
1750.0,15.0,0.06,8.0,2.0,60.0,6.047916233513073,0.009098826856063906,0.0111591073053838,0.022067011541883008,0.25835270922941633,0.32947160395702324,1.3924412071535686,1.9949158824002349,0.2615467415752898,0.33279859039941806,1.4298051097333282,1.718249502781872,3.1999999999999993,0.07846410684474124,0.6752921535893155,0.11853088480801335,28.552407626597926,60.0,1.6452153047903675,2.0,0.9862606976778318,0.24092015649035703,0.214703425229741
2000.0,15.0,0.08,4.0,1.8,60.0,6.0481797893958325,0.00777077254569348,0.009540047282638993,0.019405061733716422,0.27254455090956564,0.34806727877886295,1.1768324408506308,2.064199445862737,0.2760462148109049,0.3518492930885045,1.4134376172848122,1.5867080967278395,2.870295181662864,0.1318864774624374,0.66110183639399,0.04757929883138565,27.348441661260935,60.0,1.4672527136124345,1.8,0.7254616800199669,0.1272596947123526,0.2882205513784461
1900.0,15.0,0.1,5.0,1.8,60.0,6.0484550130321,0.008157922535177806,0.009875443942611254,0.019559298583431084,0.2811660165946832,0.35573041952163775,1.4128157288122751,2.0855301535010624,0.2854737924441627,0.3601014390083309,1.3225578268415592,1.5657319888189372,2.881165356992428,0.08347245409015025,0.6769616026711186,0.07011686143572621,26.851403591685465,60.0,1.5185421064360276,1.8,0.8096181487753646,0.1566162857898805,0.24477861319966582
1900.0,12.5,0.06,6.0,2.0,60.0,6.048548750611502,0.008106928872011176,0.009867627949133592,0.01918056372679383,0.28297258573974093,0.35612728925008075,1.3484766131079076,2.1654411237837548,0.2872667868816634,0.3605785629711632,1.4391618315984844,1.7044359856119964,3.087812789748436,0.06844741235392321,0.6535893155258765,0.07095158597662772,26.517694169022093,60.0,1.585534346329453,2.0,0.9144620213163954,0.1887761966868683,0.23893065998329155
1350.0,17.5,0.08,4.0,1.8,60.0,6.0486936860713225,0.010603913453793565,0.012983235696157336,0.024902018422038597,0.2708752291839803,0.34618767208721146,1.1863224260737792,2.04385356444745,0.2760462148109049,0.3518492930885045,1.3821104946675462,1.5344721211375887,2.54837862991213,0.18530884808013356,0.5025041736227045,0.04757929883138565,28.98773884795297,60.0,1.5208665687141762,1.8,0.7254616800199669,0.1272596947123526,0.13533834586466165
1900.0,20.0,0.12,8.0,1.8,60.0,6.049322903066553,0.009362433655679235,0.01157023895297098,0.024032935728170723,0.2380896939276827,0.3024235479125417,1.3242539989299682,1.857052778594985,0.24062225101915968,0.30546382302501424,1.3195749025826276,1.584439749826361,2.9333333333333327,0.09766277128547579,0.7320534223706178,0.14858096828046746,27.953860124948736,60.0,1.4767085253691754,1.8,0.9240536192634178,0.22897161199388666,0.28404344193817876
1850.0,12.5,0.08,6.0,2.0,60.0,6.05021658239895,0.008420972484543049,0.010024790120100739,0.019387997409685498,0.2788198494011196,0.35101409033322367,1.3183276494991047,2.146941305487551,0.28333607071105865,0.3555974005793511,1.468865777580709,1.7280839662320426,3.152526973092341,0.06844741235392321,0.6569282136894825,0.05843071786310518,26.871046882255264,60.0,1.6328387690169457,2.0,0.8838552673723294,0.18948400188211534,0.2681704260651629
1750.0,17.5,0.1,10.0,2.0,60.0,6.050343035669275,0.010844714246174968,0.012724425610046821,0.024484829330371438,0.2187044886033087,0.28229229058897026,1.0369109939531658,1.7851699358610915,0.21977305901110927,0.2837448003371587,1.4403428177079127,1.7675991479933986,3.2536965020417634,0.0984974958263773,0.7287145242070117,0.17445742904841402,30.335807031548608,60.0,1.689807239547903,2.0,1.0332261472733073,0.28051969788965864,0.2172096908939014
1450.0,20.0,0.12,3.0,1.5,60.0,6.050595465586515,0.009428986686603474,0.011601808651477573,0.02268456487526138,0.2780412872954218,0.35616684783931574,1.263416356250413,2.1742305358132406,0.2830043802975664,0.36140314399208534,1.1552010121849408,1.3048816698108263,2.4000000000000004,0.17195325542570952,0.5968280467445743,0.05759599332220367,28.5414715350599,60.0,1.3425647189877337,1.5,0.6170206992257684,0.09445707846145117,0.13700918964076858
